userId,liked,titleId
10474,True,tt48977
10474,True,tt81633
10474,True,tt96438
10474,True,tt119698
10474,True,tt140352
10474,True,tt65088
10474,True,tt55630
10474,True,tt65988
10474,True,tt50371
10474,True,tt86465
10474,True,tt101669
10474,True,tt120655
10474,True,tt93565
10474,True,tt32551
10474,True,tt33045
10474,True,tt93010
10474,True,tt87921
10474,True,tt120363
10474,True,tt155711
10474,True,tt172396
10474,True,tt79239
10474,True,tt120689
10474,True,tt67328
10474,True,tt175880
10474,True,tt125664
10474,True,tt177789
10474,True,tt134119
10474,True,tt120866
10474,True,tt192335
10474,True,tt94924
10474,True,tt104797
10474,True,tt104454
10474,True,tt134084
10474,True,tt18773
10474,True,tt21749
10474,True,tt12349
10474,True,tt185014
10474,True,tt55471
10474,True,tt42276
10474,True,tt55353
10474,True,tt72251
10474,True,tt102138
10474,True,tt195685
10474,True,tt97216
10474,True,tt36775
10474,True,tt28944
10474,True,tt61735
10474,True,tt57261
10474,True,tt27977
10474,True,tt43924
10474,True,tt146882
10474,True,tt102057
10474,True,tt77928
10474,True,tt74958
10474,True,tt122459
10474,True,tt183503
10474,True,tt98067
10474,True,tt171433
10474,True,tt56687
10474,True,tt51383
10474,True,tt48140
10474,True,tt159097
10474,True,tt189584
10474,True,tt89791
10474,True,tt15864
10474,True,tt39631
10474,True,tt47673
10474,True,tt99726
10474,True,tt71360
10474,True,tt70666
10474,True,tt120903
10474,True,tt52561
10474,True,tt80310
10474,True,tt89276
10474,True,tt38975
10474,True,tt233687
10474,True,tt181875
10474,True,tt168629
10474,True,tt218839
10474,True,tt24184
10474,True,tt180093
10474,True,tt249462
10474,True,tt203230
10474,True,tt217869
10474,True,tt190332
10474,True,tt94291
10474,True,tt181536
10474,True,tt190590
10474,True,tt120202
10474,True,tt181865
10474,True,tt49233
10474,True,tt216800
10474,True,tt93093
10474,True,tt191636
10474,True,tt182000
10474,True,tt236447
10474,True,tt39190
10474,True,tt53793
10474,True,tt60086
10474,True,tt100486
10474,True,tt118540
10474,True,tt209144
10474,True,tt227538
10474,True,tt243155
10474,True,tt211492
10474,True,tt55895
10474,True,tt79638
10474,True,tt126029
10474,True,tt94142
10474,True,tt234288
10474,True,tt48605
10474,True,tt84805
10474,True,tt212720
10474,True,tt203632
10474,True,tt250494
10474,True,tt227445
10474,True,tt94608
10474,True,tt94921
10474,True,tt96018
10474,True,tt96163
10474,True,tt96928
10474,True,tt162346
10474,True,tt98546
10474,True,tt70917
10474,True,tt102316
10474,True,tt33836
10474,True,tt86312
10474,True,tt240890
10474,True,tt80549
10474,True,tt67093
10474,True,tt246578
10474,True,tt243133
10474,True,tt241527
10474,True,tt256009
10474,True,tt35140
10474,True,tt240772
10474,True,tt20697
10474,True,tt211915
10474,True,tt265666
10474,True,tt101452
10474,True,tt120737
10474,True,tt51201
10474,True,tt86619
10474,True,tt285742
10474,True,tt103129
10474,True,tt245844
10474,True,tt44391
10474,True,tt265343
10474,True,tt282864
10474,True,tt258000
10474,True,tt42876
10474,True,tt264616
10474,True,tt145487
10474,True,tt276751
10474,True,tt247199
10474,True,tt56406
10474,True,tt90570
10474,True,tt181689
10474,True,tt252444
10474,True,tt258273
10474,True,tt44744
10474,True,tt303353
10474,True,tt286106
10474,True,tt279113
10474,True,tt256276
10474,True,tt265459
10474,True,tt280760
10474,True,tt39111
10474,True,tt44829
10474,True,tt245429
10474,True,tt326306
10474,True,tt280491
10474,True,tt246677
10474,True,tt35211
10474,True,tt310793
10474,True,tt272338
10474,True,tt252480
10474,True,tt296166
10474,True,tt95327
10474,True,tt82432
10474,True,tt120679
10474,True,tt58756
10474,True,tt297884
10474,True,tt295297
10474,True,tt314725
10474,True,tt258068
10474,True,tt287467
10474,True,tt167261
10474,True,tt307901
10474,True,tt96283
10474,True,tt264464
10474,True,tt299658
10474,True,tt309912
10474,True,tt253474
10474,True,tt317248
10474,True,tt52918
10474,True,tt280653
10474,True,tt84335
10474,True,tt84352
10474,True,tt291579
10474,True,tt59573
10474,True,tt43961
10474,True,tt53172
10474,True,tt324080
10474,True,tt91374
10474,True,tt286499
10474,True,tt35417
10474,True,tt60182
10474,True,tt28597
10474,True,tt334416
10474,True,tt311519
10474,True,tt300140
10474,True,tt310281
10474,True,tt60390
10474,True,tt334405
10474,True,tt290334
10474,True,tt290145
10474,True,tt92067
10474,True,tt309530
10474,True,tt266543
10474,True,tt342172
10474,True,tt298228
10474,True,tt59711
10474,True,tt102456
10474,True,tt289043
10474,True,tt29808
10474,True,tt300015
10474,True,tt301199
10474,True,tt318411
10474,True,tt314630
10474,True,tt305206
10474,True,tt41546
10474,True,tt44741
10474,True,tt309820
10474,True,tt282674
10474,True,tt47472
10474,True,tt74119
10474,True,tt92603
10474,True,tt210070
10474,True,tt35575
10474,True,tt340377
10474,True,tt266697
10474,True,tt311648
10474,True,tt363589
10474,True,tt325655
10474,True,tt48956
10474,True,tt323944
10474,True,tt319343
10474,True,tt343121
10474,True,tt293088
10474,True,tt86567
10474,True,tt48452
10474,True,tt27075
10474,True,tt19254
10474,True,tt91167
10474,True,tt48424
10474,True,tt26942
10474,True,tt28333
10474,True,tt37120
10474,True,tt31210
10474,True,tt55798
10474,True,tt38348
10474,True,tt40724
10474,True,tt87892
10474,True,tt299977
10474,True,tt41090
10474,True,tt298845
10474,True,tt342804
10474,True,tt167260
10474,True,tt317910
10474,True,tt315983
10474,True,tt340855
10474,True,tt159365
10474,True,tt41498
10474,True,tt39302
10474,True,tt33149
10474,True,tt47528
10474,True,tt379557
10474,True,tt328538
10474,True,tt335345
10474,True,tt301357
10474,True,tt338013
10474,True,tt276919
10474,True,tt326977
10474,True,tt378194
10474,True,tt380615
10474,True,tt377092
10474,True,tt36515
10474,True,tt51077
10474,True,tt58083
10474,True,tt88650
10474,True,tt243664
10474,True,tt35567
10474,True,tt48445
10474,True,tt56241
10474,True,tt120711
10474,True,tt46268
10474,True,tt45012
10474,True,tt34587
10474,True,tt61439
10474,True,tt38854
10474,True,tt50613
10474,True,tt328802
10474,True,tt27260
10474,True,tt235327
10474,True,tt86637
10474,True,tt338564
10474,True,tt87003
10474,True,tt343168
10474,True,tt308379
10474,True,tt18455
10474,True,tt26174
10474,True,tt64030
10474,True,tt69947
10474,True,tt22111
10474,True,tt14429
10474,True,tt33874
10474,True,tt46816
10474,True,tt39192
10474,True,tt298148
10474,True,tt332375
10474,True,tt304141
10474,True,tt374900
10474,True,tt20827
10474,True,tt40495
10474,True,tt390521
10474,True,tt22913
10474,True,tt377752
10474,True,tt388473
10474,True,tt361596
10474,True,tt316654
10474,True,tt381681
10474,True,tt390221
10474,True,tt64840
10474,True,tt333766
10474,True,tt337960
10474,True,tt83652
10474,True,tt365748
10474,True,tt44509
10474,True,tt89560
10474,True,tt390384
10474,True,tt390538
10474,True,tt375063
10474,True,tt361862
10474,True,tt383694
10474,True,tt350258
10474,True,tt317705
10474,True,tt308644
10474,True,tt390299
10474,True,tt385004
10474,True,tt391024
10474,True,tt15324
10474,True,tt15841
10474,True,tt15881
10474,True,tt18037
10474,True,tt19421
10474,True,tt27652
10474,True,tt29604
10474,True,tt30241
10474,True,tt32701
10474,True,tt35238
10474,True,tt36506
10474,True,tt41587
10474,True,tt58213
10474,True,tt59026
10474,True,tt97814
10474,True,tt101254
10474,True,tt347618
10474,True,tt366777
10474,True,tt373861
10474,True,tt376968
10474,True,tt377091
10474,True,tt388789
10474,True,tt389326
10474,True,tt405159
10474,True,tt395169
10474,True,tt367594
10474,True,tt338751
10474,True,tt361127
10474,True,tt385267
10474,True,tt379889
10474,True,tt40458
10474,True,tt34167
10474,True,tt408664
10474,True,tt347149
10474,True,tt288330
10474,True,tt424565
10474,True,tt357110
10474,True,tt375679
10474,True,tt121766
10474,True,tt352248
10474,True,tt60453
10474,True,tt379786
10474,True,tt412019
10474,True,tt418773
10474,True,tt427312
10474,True,tt387131
10474,True,tt121164
10474,True,tt399146
10474,True,tt379725
10474,True,tt312004
10474,True,tt367089
10474,True,tt388795
10474,True,tt395972
10474,True,tt433383
10474,True,tt342735
10474,True,tt435625
10474,True,tt330373
10474,True,tt358273
10474,True,tt445620
10474,True,tt363771
10474,True,tt408306
10474,True,tt395251
10474,True,tt407265
10474,True,tt402399
10474,True,tt426578
10474,True,tt434409
10474,True,tt427944
10474,True,tt437800
10474,True,tt436331
10474,True,tt420087
10474,True,tt475276
10474,True,tt376994
10474,True,tt422720
10474,True,tt489037
10474,True,tt497116
10474,True,tt492506
10474,True,tt420223
10474,True,tt454921
10474,True,tt436697
10474,True,tt407887
10474,True,tt420609
10474,True,tt814075
10474,True,tt478049
10474,True,tt206634
10474,True,tt482571
10474,True,tt437232
10474,True,tt413895
10474,True,tt446755
10474,True,tt465551
10474,True,tt473308
10474,True,tt58578
10474,True,tt443706
10474,True,tt433416
10474,True,tt75610
10474,True,tt480025
10474,True,tt491747
10474,True,tt762111
10474,True,tt373889
10474,True,tt923752
10474,True,tt912593
10474,True,tt765443
10474,True,tt912592
10474,True,tt401383
10474,True,tt387736
10474,True,tt1227926
10475,True,tt76759
10475,True,tt111280
10475,True,tt110475
10475,True,tt103639
10475,True,tt103064
10475,True,tt96895
10475,True,tt80684
10475,True,tt82971
10475,True,tt86190
10475,True,tt88763
10475,True,tt97576
10475,True,tt117731
10475,True,tt119116
10475,True,tt119654
10475,True,tt120382
10475,True,tt96874
10475,True,tt99088
10475,True,tt87469
10475,True,tt120616
10475,True,tt87332
10475,True,tt172495
10475,True,tt120903
10475,True,tt212720
10475,True,tt173840
10475,True,tt241527
10475,True,tt120737
10475,True,tt145487
10475,True,tt121765
10475,True,tt245429
10475,True,tt167261
10475,True,tt167260
10475,True,tt347149
10475,True,tt330373
10475,True,tt363771
10475,True,tt385752
10475,True,tt417741
10475,True,tt1136608
10475,True,tt986263
10475,True,tt926084
10475,True,tt800369
10475,True,tt1201607
10475,True,tt1675434
10475,True,tt1431045
10476,True,tt114709
10476,True,tt113497
10476,True,tt114746
10476,True,tt112431
10476,True,tt114148
10476,True,tt113828
10476,True,tt112384
10476,True,tt112740
10476,True,tt112471
10476,True,tt112883
10476,True,tt110099
10476,True,tt110367
10476,True,tt110932
10476,True,tt111333
10476,True,tt111112
10476,True,tt111161
10476,True,tt108550
10476,True,tt114924
10476,True,tt109830
10476,True,tt109831
10476,True,tt110213
10476,True,tt110357
10476,True,tt110997
10476,True,tt109279
10476,True,tt106918
10476,True,tt106977
10476,True,tt107206
10476,True,tt107290
10476,True,tt108071
10476,True,tt108160
10476,True,tt99653
10476,True,tt103639
10476,True,tt103064
10476,True,tt99348
10476,True,tt96895
10476,True,tt29583
10476,True,tt101414
10476,True,tt32910
10477,True,tt114709
10477,True,tt113497
10477,True,tt114168
10477,True,tt114746
10477,True,tt112431
10477,True,tt114369
10477,True,tt114367
10477,True,tt116483
10477,True,tt112384
10477,True,tt113677
10477,True,tt114898
10477,True,tt112508
10477,True,tt109445
10477,True,tt110099
10477,True,tt76759
10477,True,tt110912
10477,True,tt111161
10477,True,tt111280
10477,True,tt108550
10477,True,tt109348
10477,True,tt109830
10477,True,tt110357
10477,True,tt110478
10477,True,tt109068
10477,True,tt106677
10477,True,tt106977
10477,True,tt107290
10477,True,tt108052
10477,True,tt83658
10477,True,tt103064
10477,True,tt102926
10477,True,tt116282
10477,True,tt117608
10477,True,tt116683
10477,True,tt117128
10477,True,tt95776
10477,True,tt117108
10477,True,tt117500
10477,True,tt113568
10477,True,tt112691
10477,True,tt57012
10477,True,tt116629
10477,True,tt25316
10477,True,tt53125
10477,True,tt43014
10477,True,tt33467
10477,True,tt62622
10477,True,tt95016
10477,True,tt66808
10477,True,tt79470
10477,True,tt105236
10477,True,tt83866
10477,True,tt82846
10477,True,tt71853
10477,True,tt108598
10477,True,tt73486
10477,True,tt80684
10477,True,tt82971
10477,True,tt88846
10477,True,tt50083
10477,True,tt56172
10477,True,tt56592
10477,True,tt78788
10477,True,tt86190
10477,True,tt78748
10477,True,tt54215
10477,True,tt93058
10477,True,tt104361
10477,True,tt86879
10477,True,tt81398
10477,True,tt88247
10477,True,tt97165
10477,True,tt71315
10477,True,tt43456
10477,True,tt81505
10477,True,tt92005
10477,True,tt107048
10477,True,tt88763
10477,True,tt101921
10477,True,tt94625
10477,True,tt61512
10477,True,tt72431
10477,True,tt97576
10477,True,tt83987
10477,True,tt97351
10477,True,tt56869
10477,True,tt117731
10477,True,tt117631
10477,True,tt117666
10477,True,tt73195
10477,True,tt115906
10477,True,tt93822
10477,True,tt118111
10477,True,tt119116
10477,True,tt119654
10477,True,tt118884
10477,True,tt118689
10477,True,tt120382
10477,True,tt118954
10477,True,tt118929
10477,True,tt120873
10477,True,tt120738
10477,True,tt120749
10477,True,tt120632
10477,True,tt119375
10477,True,tt120902
10477,True,tt73540
10477,True,tt138704
10477,True,tt20629
10477,True,tt47296
10477,True,tt64665
10477,True,tt67116
10477,True,tt88847
10477,True,tt89218
10477,True,tt70723
10477,True,tt96874
10477,True,tt99088
10477,True,tt47478
10477,True,tt120815
10477,True,tt91059
10477,True,tt97523
10477,True,tt98213
10477,True,tt89853
10477,True,tt55254
10477,True,tt89908
10477,True,tt87469
10477,True,tt77869
10477,True,tt78480
10477,True,tt96446
10477,True,tt30341
10477,True,tt84787
10477,True,tt120587
10477,True,tt120889
10477,True,tt63462
10477,True,tt86837
10477,True,tt120789
10477,True,tt118799
10477,True,tt120660
10477,True,tt91541
10477,True,tt128445
10477,True,tt88930
10477,True,tt87538
10477,True,tt128853
10477,True,tt91064
10477,True,tt90555
10477,True,tt151804
10477,True,tt133093
10477,True,tt126886
10477,True,tt120915
10477,True,tt49366
10477,True,tt130827
10477,True,tt142342
10477,True,tt87332
10477,True,tt129167
10477,True,tt167404
10477,True,tt80339
10477,True,tt94737
10477,True,tt85334
10477,True,tt97050
10477,True,tt169547
10477,True,tt91042
10477,True,tt96438
10477,True,tt120601
10477,True,tt119698
10477,True,tt82484
10477,True,tt99077
10477,True,tt28950
10477,True,tt175880
10477,True,tt106364
10477,True,tt105793
10477,True,tt108525
10477,True,tt144117
10477,True,tt134847
10477,True,tt86005
10477,True,tt69704
10477,True,tt77975
10477,True,tt99317
10477,True,tt100758
10477,True,tt107050
10477,True,tt27977
10477,True,tt75860
10477,True,tt99871
10477,True,tt93773
10477,True,tt80487
10477,True,tt89791
10477,True,tt71230
10477,True,tt145503
10477,True,tt120630
10477,True,tt120903
10477,True,tt161081
10477,True,tt103241
10477,True,tt80310
10477,True,tt95705
10477,True,tt181875
10477,True,tt217869
10477,True,tt241303
10477,True,tt88000
10477,True,tt209144
10477,True,tt126029
10477,True,tt188913
10477,True,tt94898
10477,True,tt95031
10477,True,tt95489
10477,True,tt96928
10477,True,tt162346
10477,True,tt98546
10477,True,tt261983
10477,True,tt261392
10477,True,tt70917
10477,True,tt80437
10477,True,tt243017
10477,True,tt272152
10477,True,tt246578
10477,True,tt211915
10477,True,tt265666
10477,True,tt120737
10477,True,tt66026
10477,True,tt270933
10477,True,tt42876
10477,True,tt278823
10477,True,tt145487
10477,True,tt121765
10477,True,tt278504
10477,True,tt275847
10477,True,tt181689
10477,True,tt280590
10477,True,tt257044
10477,True,tt245429
10477,True,tt310793
10477,True,tt272338
10477,True,tt307479
10477,True,tt268126
10477,True,tt238380
10477,True,tt253754
10477,True,tt257360
10477,True,tt167261
10477,True,tt217505
10477,True,tt96283
10477,True,tt275277
10477,True,tt301727
10477,True,tt309698
10477,True,tt290334
10477,True,tt92067
10477,True,tt315327
10477,True,tt304081
10477,True,tt289043
10477,True,tt286716
10477,True,tt61177
10477,True,tt305206
10477,True,tt66434
10477,True,tt335266
10477,True,tt85959
10477,True,tt107692
10477,True,tt59903
10477,True,tt87544
10477,True,tt319061
10477,True,tt167260
10477,True,tt46187
10477,True,tt338013
10477,True,tt167190
10477,True,tt338526
10477,True,tt86637
10477,True,tt193253
10477,True,tt92494
10477,True,tt79833
10477,True,tt319262
10477,True,tt332375
10477,True,tt374900
10477,True,tt362227
10477,True,tt361596
10477,True,tt316654
10477,True,tt368447
10477,True,tt333766
10477,True,tt365748
10477,True,tt390384
10477,True,tt375063
10477,True,tt317705
10477,True,tt97814
10477,True,tt104652
10477,True,tt169858
10477,True,tt314979
10477,True,tt328832
10477,True,tt371246
10477,True,tt405296
10477,True,tt395169
10477,True,tt347149
10477,True,tt360486
10477,True,tt401792
10477,True,tt93488
10477,True,tt371724
10477,True,tt121766
10477,True,tt372784
10477,True,tt399201
10477,True,tt379786
10477,True,tt405422
10477,True,tt404030
10477,True,tt379725
10477,True,tt366780
10477,True,tt312004
10477,True,tt433383
10477,True,tt360717
10477,True,tt370754
10477,True,tt434409
10477,True,tt382625
10477,True,tt348150
10477,True,tt420223
10477,True,tt443543
10477,True,tt414993
10477,True,tt457430
10477,True,tt407887
10477,True,tt206634
10477,True,tt482571
10477,True,tt481369
10477,True,tt425112
10477,True,tt443706
10477,True,tt416449
10477,True,tt468492
10477,True,tt453556
10477,True,tt851578
10477,True,tt457572
10477,True,tt473709
10477,True,tt450385
10477,True,tt418279
10477,True,tt762107
10477,True,tt787475
10477,True,tt462538
10477,True,tt829482
10477,True,tt427392
10477,True,tt831888
10477,True,tt838221
10477,True,tt808417
10477,True,tt884328
10477,True,tt480249
10477,True,tt471711
10477,True,tt467406
10477,True,tt991178
10477,True,tt1032856
10477,True,tt1060277
10477,True,tt411477
10477,True,tt780536
10477,True,tt468569
10477,True,tt811080
10477,True,tt845046
10477,True,tt371746
10477,True,tt367882
10477,True,tt441773
10477,True,tt800080
10477,True,tt910970
10477,True,tt409459
10477,True,tt838283
10477,True,tt1117563
10477,True,tt942385
10477,True,tt887883
10477,True,tt981227
10477,True,tt279077
10477,True,tt430922
10477,True,tt1125849
10477,True,tt1227926
10477,True,tt1091722
10477,True,tt1182345
10477,True,tt796366
10477,True,tt438488
10477,True,tt1119646
